Collecting time,Longitude,Latitude
2025-06-30T09:30:15Z,102.7821888,36.9881632
2025-06-30T09:35:13Z,102.7819776,36.9881504
2025-06-30T09:40:13Z,102.7819264,36.9881696
2025-06-30T09:45:09Z,102.7817472,36.9882848
2025-06-30T09:50:08Z,102.7816768,36.9882752
2025-06-30T09:55:17Z,102.7815616,36.9879328
2025-06-30T10:00:15Z,102.7816384,36.9880256
2025-06-30T10:05:19Z,102.7816064,36.9880256
2025-06-30T10:10:15Z,102.7816832,36.988048
2025-06-30T10:15:16Z,102.7816448,36.9881088
2025-06-30T10:20:08Z,102.7815872,36.9880704
2025-06-30T10:25:07Z,102.7815552,36.9880768
2025-06-30T10:30:07Z,102.7814784,36.98808
2025-06-30T10:35:07Z,102.7814528,36.9880576
2025-06-30T10:40:08Z,102.7784896,36.989776
2025-06-30T10:45:09Z,102.7784512,36.9898208
2025-06-30T10:50:10Z,102.7782528,36.9896736
2025-06-30T10:55:06Z,102.7782528,36.9902944
2025-06-30T11:00:06Z,102.7782208,36.9902016
2025-06-30T11:05:06Z,102.7781888,36.9902464
2025-06-30T11:10:06Z,102.7780928,36.9903136
2025-06-30T11:15:09Z,102.7780288,36.98992
2025-06-30T11:20:11Z,102.7779712,36.9900288
2025-06-30T11:25:08Z,102.7779392,36.9900352
2025-06-30T11:30:04Z,102.777856,36.989952
2025-06-30T11:35:08Z,102.7800832,36.9888384
2025-06-30T11:40:05Z,102.7809472,36.9887808
2025-06-30T11:45:04Z,102.7813248,36.9888128
2025-06-30T11:50:09Z,102.7809536,36.9890208
2025-06-30T11:55:10Z,102.781088,36.9890528
2025-06-30T12:00:10Z,102.7810112,36.9890944
2025-06-30T12:05:11Z,102.7809536,36.989184
2025-06-30T12:10:08Z,102.7811648,36.9889984
2025-06-30T12:15:09Z,102.780992,36.989232
2025-06-30T12:20:09Z,102.7811584,36.9889312
2025-06-30T12:25:08Z,102.7811904,36.9889184
2025-06-30T12:30:08Z,102.7812352,36.9889056
2025-06-30T12:35:06Z,102.7811328,36.9888448
2025-06-30T12:40:09Z,102.7812928,36.988832
2025-06-30T12:45:06Z,102.7811136,36.9888
2025-06-30T12:50:06Z,102.7812672,36.9886816
2025-06-30T12:55:06Z,102.7811968,36.9885952
2025-06-30T13:00:06Z,102.7811712,36.9885216
2025-06-30T13:05:08Z,102.7811328,36.988448
2025-06-30T13:10:07Z,102.7812224,36.9883744
2025-06-30T13:15:07Z,102.7812224,36.9883072
2025-06-30T13:20:07Z,102.7811648,36.9882304
2025-06-30T13:25:07Z,102.7811968,36.988208
2025-06-30T13:30:08Z,102.7811968,36.9883424
2025-06-30T13:35:07Z,102.7811584,36.9883552
2025-06-30T13:40:11Z,102.781408,36.9884864
2025-06-30T13:45:11Z,102.7816,36.9886176
2025-06-30T13:50:14Z,102.7818304,36.988608
2025-06-30T13:55:08Z,102.7818816,36.9886464
2025-06-30T14:00:09Z,102.7819392,36.9886528
2025-06-30T14:05:07Z,102.7820736,36.9887392
2025-06-30T14:10:05Z,102.7821952,36.9888032
2025-06-30T14:15:15Z,102.7823744,36.9889344
2025-06-30T14:20:14Z,102.7824704,36.9889504
2025-06-30T14:25:15Z,102.7824192,36.9889568
2025-06-30T14:30:15Z,102.7824192,36.9889312
2025-06-30T14:35:17Z,102.7824192,36.988944
2025-06-30T14:40:20Z,102.782496,36.9888992
2025-06-30T14:45:23Z,102.782432,36.9889024
2025-06-30T14:50:30Z,102.7823168,36.988944
2025-06-30T14:55:10Z,102.7815232,36.9888448
2025-06-30T15:00:08Z,102.7816384,36.9887168
2025-06-30T15:05:08Z,102.7814464,36.9888064
2025-06-30T15:10:10Z,102.7815488,36.9887424
2025-06-30T15:15:10Z,102.7815488,36.9887232
2025-06-30T15:20:26Z,102.7815872,36.988688
2025-06-30T15:25:18Z,102.7815488,36.9887328
2025-06-30T15:30:09Z,102.7815104,36.9887808
2025-06-30T15:35:07Z,102.7815168,36.9887584
2025-06-30T15:40:08Z,102.781504,36.98872
2025-06-30T15:45:08Z,102.781568,36.9888064
2025-06-30T15:50:08Z,102.7816192,36.9887072
2025-06-30T15:55:08Z,102.7815488,36.988736
2025-06-30T16:00:08Z,102.7815488,36.9886752
2025-06-30T16:05:11Z,102.7814656,36.9886624
2025-06-30T16:10:07Z,102.7814528,36.988736
2025-06-30T16:15:10Z,102.781504,36.9889792
2025-06-30T16:20:10Z,102.7815168,36.9888352
2025-06-30T16:30:18Z,102.7814848,36.9887808
2025-06-30T16:40:13Z,102.781568,36.9888384
2025-06-30T16:50:08Z,102.7815232,36.9887616
2025-06-30T17:00:08Z,102.7814848,36.9887648
2025-06-30T17:10:08Z,102.781472,36.9887968
2025-06-30T17:20:12Z,102.7813952,36.9888256
2025-06-30T17:30:15Z,102.7814336,36.988816
2025-06-30T17:40:29Z,102.7813824,36.9888352
2025-06-30T17:50:34Z,102.7815488,36.9887264
2025-06-30T18:00:32Z,102.7815424,36.988736
2025-06-30T18:10:07Z,102.7815424,36.98872
2025-06-30T18:20:08Z,102.7815296,36.98872
2025-06-30T18:30:08Z,102.7815168,36.988736
2025-06-30T18:40:07Z,102.7815808,36.9887232
2025-06-30T18:50:06Z,102.7816,36.988736
2025-06-30T19:00:06Z,102.7815232,36.9887136
2025-06-30T19:10:07Z,102.7815616,36.988688
2025-06-30T19:20:08Z,102.7815616,36.9887584
2025-06-30T19:30:13Z,102.7815232,36.9887168
2025-06-30T19:40:12Z,102.7816064,36.9887584
2025-06-30T19:50:13Z,102.7815872,36.988816
2025-06-30T20:00:14Z,102.7814848,36.9889792
2025-06-30T20:10:17Z,102.7815552,36.9890944
2025-06-30T20:20:18Z,102.7815872,36.9889376
2025-06-30T20:30:20Z,102.7818496,36.9893984
2025-06-30T20:40:21Z,102.7820608,36.989456
2025-06-30T20:50:21Z,102.7821184,36.9892896
2025-06-30T21:00:18Z,102.7817664,36.9889728
2025-06-30T21:10:31Z,102.78112,36.9880928
2025-06-30T21:20:11Z,102.7815104,36.9887392
2025-06-30T21:30:15Z,102.7815808,36.988784
2025-06-30T21:40:16Z,102.781568,36.988704
2025-06-30T21:50:16Z,102.7815104,36.98864
2025-06-30T22:00:12Z,102.7815552,36.988688
2025-06-30T22:10:14Z,102.7816384,36.9885888
2025-06-30T22:20:13Z,102.7815552,36.9886944
2025-06-30T22:30:11Z,102.7816064,36.9886752
2025-06-30T22:40:06Z,102.7815232,36.9888064
2025-06-30T22:50:07Z,102.7814464,36.988816
2025-06-30T23:00:07Z,102.781504,36.9887936
2025-06-30T23:10:08Z,102.781472,36.9887264
2025-06-30T23:20:08Z,102.7817536,36.9887008
2025-06-30T23:30:10Z,102.78128,36.9886464
2025-06-30T23:40:09Z,102.7815296,36.9887392
2025-06-30T23:50:15Z,102.7816448,36.98896
2025-07-01T00:00:15Z,102.7813568,36.9887872
2025-07-01T00:10:20Z,102.7810944,36.9888128
2025-07-01T00:20:09Z,102.7817216,36.988544
2025-07-01T00:30:19Z,102.7815488,36.9882496
2025-07-01T00:40:17Z,102.7818176,36.9881664
2025-07-01T00:50:15Z,102.781984,36.9880256
2025-07-01T01:00:15Z,102.7821248,36.9879808
2025-07-01T01:10:25Z,102.7821824,36.9878208
2025-07-01T01:20:32Z,102.7817088,36.9888352
2025-07-01T01:30:04Z,102.7815808,36.9887392
2025-07-01T01:40:05Z,102.7810944,36.9877792
2025-07-01T01:50:05Z,102.7810752,36.9876096
2025-07-01T02:00:05Z,102.78112,36.9877248
2025-07-01T02:10:06Z,102.78096,36.9877344
2025-07-01T02:20:09Z,102.780832,36.9877664
2025-07-01T02:30:05Z,102.7810112,36.9877408
2025-07-01T02:40:05Z,102.7810688,36.9877952
2025-07-01T02:50:07Z,102.7808896,36.987824
2025-07-01T03:00:13Z,102.7811456,36.9879136
2025-07-01T03:10:05Z,102.781184,36.987744
2025-07-01T03:20:06Z,102.78128,36.9874112
2025-07-01T03:30:05Z,102.7783808,36.9851584
2025-07-01T03:40:05Z,102.7786304,36.9851264
2025-07-01T03:40:26Z,102.78,36.9848864
2025-07-01T03:40:46Z,102.7804352,36.9833824
2025-07-01T03:41:04Z,102.78192,36.9837344
2025-07-01T03:41:25Z,102.7838528,36.9840704
2025-07-01T03:41:43Z,102.7828672,36.9852384
2025-07-01T03:42:03Z,102.7850816,36.9859872
2025-07-01T03:42:23Z,102.7878976,36.9873824
2025-07-01T03:42:43Z,102.7891456,36.9869152
2025-07-01T03:43:03Z,102.7911936,36.9865632
2025-07-01T03:43:25Z,102.7926272,36.9856672
2025-07-01T03:43:46Z,102.7938944,36.9846848
2025-07-01T03:44:03Z,102.7945152,36.983312
2025-07-01T03:44:23Z,102.7918336,36.9844064
2025-07-01T03:44:44Z,102.7895104,36.985376
2025-07-01T03:45:03Z,102.791008,36.9850208
2025-07-01T03:45:23Z,102.7912704,36.9852864
2025-07-01T03:45:43Z,102.7913024,36.9858432
2025-07-01T03:46:05Z,102.7894336,36.9864832
2025-07-01T03:46:24Z,102.7873216,36.9881824
2025-07-01T03:46:45Z,102.7850816,36.9898688
2025-07-01T03:47:05Z,102.7826944,36.991056
2025-07-01T03:47:23Z,102.7811712,36.9930336
2025-07-01T03:47:44Z,102.779424,36.9958176
2025-07-01T03:48:03Z,102.7781376,36.9978432
2025-07-01T03:48:23Z,102.7785088,37.0004896
2025-07-01T03:48:43Z,102.7794816,37.004944
2025-07-01T03:49:03Z,102.7809088,37.0085472
2025-07-01T03:49:23Z,102.7811136,37.0129056
2025-07-01T03:49:43Z,102.7816384,37.0157408
2025-07-01T03:50:03Z,102.7826112,37.0190784
2025-07-01T03:50:24Z,102.7843648,37.0222496
2025-07-01T03:50:43Z,102.7874688,37.0236736
2025-07-01T03:51:03Z,102.7891904,37.026256
2025-07-01T03:51:23Z,102.7911552,37.028592
2025-07-01T03:51:44Z,102.791072,37.032096
2025-07-01T03:52:03Z,102.7919104,37.0350368
2025-07-01T03:52:24Z,102.7932608,37.0375552
2025-07-01T03:52:43Z,102.7935552,37.0382944
2025-07-01T03:53:04Z,102.794784,37.0384384
2025-07-01T03:53:24Z,102.7968576,37.0366976
2025-07-01T03:53:43Z,102.7947776,37.0367552
2025-07-01T03:54:04Z,102.7931264,37.0367584
2025-07-01T03:54:23Z,102.7935552,37.0354496
2025-07-01T03:54:45Z,102.7932992,37.0359264
2025-07-01T03:55:04Z,102.7932288,37.0360096
2025-07-01T04:00:07Z,102.7925568,37.0369888
2025-07-01T04:10:07Z,102.7934592,37.0354528
2025-07-01T04:20:08Z,102.7933504,37.0355872
2025-07-01T04:30:09Z,102.7937728,37.0357888
2025-07-01T04:40:14Z,102.7939072,37.0359616
2025-07-01T04:50:18Z,102.7938944,37.036368
2025-07-01T05:00:19Z,102.7938624,37.0374944
2025-07-01T05:10:21Z,102.793792,37.0376896
2025-07-01T05:20:12Z,102.7912832,37.0236704
2025-07-01T05:30:14Z,102.7915136,37.0236128
2025-07-01T05:40:23Z,102.7913664,37.0237344
2025-07-01T05:50:26Z,102.7912448,37.0238528
2025-07-01T06:00:32Z,102.7910976,37.0235552
2025-07-01T06:10:06Z,102.7910592,37.0234784
2025-07-01T06:20:05Z,102.7910528,37.0234912
2025-07-01T06:30:04Z,102.7911296,37.0233664
2025-07-01T06:40:04Z,102.7910848,37.023392
2025-07-01T06:50:04Z,102.7911168,37.0234368
2025-07-01T07:00:04Z,102.791072,37.0234496
2025-07-01T07:10:04Z,102.7910848,37.0233344
2025-07-01T07:20:05Z,102.7878336,37.0240352
2025-07-01T07:30:05Z,102.7843008,37.0224992
2025-07-01T07:30:23Z,102.7817856,37.0226592
2025-07-01T07:30:44Z,102.7810944,37.023536
2025-07-01T07:31:03Z,102.781088,37.0235072
2025-07-01T07:31:24Z,102.7810368,37.0235392
2025-07-01T07:40:04Z,102.78048,37.0234176
2025-07-01T07:50:04Z,102.7790528,37.0237184
2025-07-01T08:00:04Z,102.7791232,37.0237664
2025-07-01T08:10:04Z,102.7790848,37.023856
2025-07-01T08:20:04Z,102.7792576,37.0239616
2025-07-01T08:30:04Z,102.7790592,37.0238624
2025-07-01T08:40:07Z,102.7798336,37.0238848
2025-07-01T08:50:06Z,102.77984,37.0238656
2025-07-01T09:00:10Z,102.779808,37.0237984
2025-07-01T09:10:04Z,102.78,37.0235648
2025-07-01T09:20:06Z,102.780032,37.023488
2025-07-01T09:30:05Z,102.7803136,37.0234144
2025-07-01T09:40:06Z,102.7801792,37.023552
2025-07-01T09:50:04Z,102.779328,37.0239616
2025-07-01T10:00:04Z,102.7791232,37.0240768
2025-07-01T10:10:09Z,102.7798208,37.0243264
2025-07-01T10:20:06Z,102.7793408,37.0241824
2025-07-01T10:30:14Z,102.7795008,37.0240928
2025-07-01T10:40:07Z,102.779424,37.024096
2025-07-01T10:50:12Z,102.7793792,37.024208
2025-07-01T11:00:21Z,102.7796032,37.024224
2025-07-01T11:10:32Z,102.7795136,37.0239168
2025-07-01T11:20:03Z,102.7789888,37.0239456
2025-07-01T11:30:04Z,102.7791488,37.0239264
2025-07-01T11:40:04Z,102.7790528,37.0239648
2025-07-01T11:50:03Z,102.7790592,37.023968
2025-07-01T12:00:05Z,102.7792448,37.023952
2025-07-01T12:10:04Z,102.7792384,37.0240416
2025-07-01T12:20:03Z,102.7790976,37.0239232
2025-07-01T12:30:35Z,102.779296,37.0238528
2025-07-01T12:40:03Z,102.7791808,37.0238624
2025-07-01T12:50:17Z,102.7791488,37.0238944
2025-07-01T13:00:05Z,102.7790144,37.0240096
2025-07-01T13:10:03Z,102.7791744,37.0240096
2025-07-01T13:20:03Z,102.7790848,37.0240864
2025-07-01T13:30:05Z,102.7790656,37.0239456
2025-07-01T13:40:09Z,102.7791296,37.0238944
2025-07-01T13:50:03Z,102.7793664,37.0238176
2025-07-01T14:00:04Z,102.779264,37.023936
2025-07-01T14:10:04Z,102.77936,37.0238688
2025-07-01T14:20:02Z,102.7793792,37.0238112
2025-07-01T14:30:04Z,102.7796864,37.0238368
2025-07-01T14:40:05Z,102.7798848,37.0236768
2025-07-01T14:50:05Z,102.7802432,37.0237376
2025-07-01T15:00:07Z,102.7799232,37.023728
2025-07-01T15:10:11Z,102.7799552,37.0238464
2025-07-01T15:20:11Z,102.7799168,37.023872
2025-07-01T15:30:10Z,102.7798464,37.023808
2025-07-01T15:40:23Z,102.779936,37.0236192
2025-07-01T15:50:12Z,102.7792832,37.0238976
2025-07-01T16:00:24Z,102.7792768,37.0238496
2025-07-01T16:10:08Z,102.7790912,37.0239328
2025-07-01T17:00:29Z,102.7790784,37.0240352
2025-07-01T18:00:40Z,102.7790912,37.023952
2025-07-01T19:00:22Z,102.778688,37.0244128
2025-07-01T20:00:32Z,102.7789056,37.0237472
2025-07-01T21:00:19Z,102.7795328,37.0238048
2025-07-01T22:00:10Z,102.7803584,37.0224032
2025-07-01T23:00:32Z,102.7800192,37.023168
2025-07-02T00:01:28Z,102.7784896,37.0230592
2025-07-02T01:00:08Z,102.7795008,37.0233568
2025-07-02T02:00:07Z,102.779136,37.0226432
2025-07-02T03:00:09Z,102.7852608,37.0221248
2025-07-02T04:00:08Z,102.7864832,37.0216256
2025-07-02T05:00:12Z,102.791488,37.0192384
2025-07-02T06:00:18Z,102.795168,37.0172096
2025-07-02T07:00:18Z,102.7953216,37.0176864
2025-07-02T07:50:32Z,102.806336,37.0005792
2025-07-02T07:50:45Z,102.806944,36.9989632
2025-07-02T07:51:04Z,102.8080192,36.9963136
2025-07-02T07:51:24Z,102.8094848,36.9934304
2025-07-02T07:51:45Z,102.8123904,36.9906496
2025-07-02T07:52:04Z,102.8150272,36.9883776
2025-07-02T07:52:23Z,102.8173696,36.985984
2025-07-02T07:52:45Z,102.8209472,36.9844064
2025-07-02T07:53:04Z,102.8244032,36.9835904
2025-07-02T07:53:24Z,102.8276672,36.9827552
2025-07-02T07:53:44Z,102.8309888,36.9824128
2025-07-02T07:54:04Z,102.834208,36.9810912
2025-07-02T07:54:24Z,102.836608,36.9793216
2025-07-02T07:54:44Z,102.8384576,36.9774528
2025-07-02T07:55:03Z,102.8395968,36.97528
2025-07-02T07:55:24Z,102.8404608,36.9728768
2025-07-02T07:55:44Z,102.8421952,36.9707872
2025-07-02T07:56:04Z,102.844416,36.9687776
2025-07-02T07:56:23Z,102.8467072,36.9673952
2025-07-02T07:56:44Z,102.849856,36.9658048
2025-07-02T07:57:04Z,102.8525184,36.9639552
2025-07-02T07:57:23Z,102.854944,36.9628864
2025-07-02T07:57:44Z,102.8579776,36.961968
2025-07-02T07:58:04Z,102.860512,36.960704
2025-07-02T07:58:23Z,102.8631424,36.9591744
2025-07-02T07:58:44Z,102.8659776,36.9578464
2025-07-02T07:59:03Z,102.8683072,36.9556
2025-07-02T07:59:23Z,102.8696448,36.9537024
2025-07-02T07:59:44Z,102.8703616,36.9519104
2025-07-02T08:00:04Z,102.871232,36.9509568
2025-07-02T08:00:22Z,102.872992,36.9499136
2025-07-02T08:00:42Z,102.8750912,36.948688
2025-07-02T08:01:02Z,102.87696,36.948464
2025-07-02T08:01:23Z,102.8790592,36.947632
2025-07-02T08:01:44Z,102.8781824,36.9480288
2025-07-02T08:02:03Z,102.877792,36.9480416
2025-07-02T08:02:23Z,102.8761664,36.9476448
2025-07-02T08:02:44Z,102.8752384,36.9467776
2025-07-02T08:03:03Z,102.8754304,36.9449088
2025-07-02T08:03:23Z,102.876832,36.9425696
2025-07-02T08:03:42Z,102.8765504,36.9396256
2025-07-02T08:04:02Z,102.875264,36.936176
2025-07-02T08:04:22Z,102.8744704,36.9327424
2025-07-02T08:04:44Z,102.8727552,36.9297984
2025-07-02T08:05:03Z,102.8716416,36.9275232
2025-07-02T08:05:22Z,102.87136,36.9249088
2025-07-02T08:05:42Z,102.8708736,36.9224192
2025-07-02T08:06:02Z,102.8689472,36.9203072
2025-07-02T08:06:23Z,102.8677376,36.9205408
2025-07-02T08:06:43Z,102.8672192,36.9194912
2025-07-02T08:07:03Z,102.8670016,36.919648
2025-07-02T08:07:22Z,102.8662848,36.9194176
2025-07-02T08:07:43Z,102.866048,36.919472
2025-07-02T08:08:03Z,102.866112,36.9191712
2025-07-02T08:08:22Z,102.8650176,36.9194944
2025-07-02T08:08:43Z,102.8625792,36.9205696
2025-07-02T08:09:03Z,102.862976,36.9210752
2025-07-02T08:09:23Z,102.862048,36.920944
2025-07-02T08:09:43Z,102.8621888,36.9211776
2025-07-02T08:10:03Z,102.8619136,36.9209792
2025-07-02T08:10:24Z,102.8619904,36.9210944
2025-07-02T08:10:44Z,102.8612736,36.920848
2025-07-02T08:11:04Z,102.8614016,36.9205632
2025-07-02T08:11:23Z,102.8608256,36.9203648
2025-07-02T08:11:44Z,102.8610752,36.9206016
2025-07-02T08:12:03Z,102.8606272,36.92024
2025-07-02T08:12:23Z,102.8597184,36.9202912
2025-07-02T08:12:42Z,102.8597248,36.9198144
2025-07-02T08:13:02Z,102.8598848,36.9194976
2025-07-02T08:13:23Z,102.8589312,36.9196096
2025-07-02T08:13:43Z,102.8584384,36.9198944
2025-07-02T08:14:03Z,102.8591744,36.9190496
2025-07-02T08:14:23Z,102.8609536,36.917328
2025-07-02T08:14:42Z,102.8628672,36.9160512
2025-07-02T08:15:02Z,102.8648832,36.914592
2025-07-02T08:15:22Z,102.8664448,36.9134112
2025-07-02T08:15:42Z,102.8680128,36.9119808
2025-07-02T08:16:02Z,102.8691456,36.9104192
2025-07-02T08:16:22Z,102.870336,36.9090016
2025-07-02T08:16:42Z,102.871808,36.9071424
2025-07-02T08:17:03Z,102.873376,36.9055168
2025-07-02T08:17:23Z,102.8751744,36.9041824
2025-07-02T08:17:42Z,102.8763264,36.9022624
2025-07-02T08:18:02Z,102.8779328,36.9005312
2025-07-02T08:18:22Z,102.8806592,36.8996704
2025-07-02T08:18:42Z,102.8836032,36.8987328
2025-07-02T08:19:02Z,102.8862592,36.8978432
2025-07-02T08:19:22Z,102.8882496,36.896
2025-07-02T08:19:42Z,102.8909504,36.8946496
2025-07-02T08:20:02Z,102.893632,36.8943008
2025-07-02T08:20:22Z,102.8965824,36.8944512
2025-07-02T08:20:42Z,102.8989632,36.8953696
2025-07-02T08:21:02Z,102.901408,36.8967936
2025-07-02T08:21:22Z,102.9027392,36.8987424
2025-07-02T08:21:42Z,102.9045056,36.9009056
2025-07-02T08:22:02Z,102.9060736,36.9026912
2025-07-02T08:22:22Z,102.9074944,36.9045216
2025-07-02T08:22:42Z,102.908928,36.9064128
2025-07-02T08:23:02Z,102.909952,36.9085696
2025-07-02T08:23:22Z,102.9115008,36.9107744
2025-07-02T08:23:42Z,102.9129856,36.9128864
2025-07-02T08:24:02Z,102.9135808,36.9148832
2025-07-02T08:24:23Z,102.9134016,36.9169536
2025-07-02T08:24:42Z,102.913248,36.9186976
2025-07-02T08:25:02Z,102.9145536,36.9205248
2025-07-02T08:25:22Z,102.91552,36.9227552
2025-07-02T08:25:42Z,102.9162112,36.9250176
2025-07-02T08:26:02Z,102.9165632,36.9265984
2025-07-02T08:26:22Z,102.9161728,36.928224
2025-07-02T08:26:42Z,102.9159104,36.930352
2025-07-02T08:27:02Z,102.9159104,36.932208
2025-07-02T08:27:22Z,102.9153728,36.933712
2025-07-02T08:27:42Z,102.9152192,36.9352032
2025-07-02T08:28:02Z,102.9147776,36.9372544
2025-07-02T08:28:22Z,102.9149376,36.9392064
2025-07-02T08:28:43Z,102.9156544,36.9412384
2025-07-02T08:29:02Z,102.9159744,36.9428
2025-07-02T08:29:23Z,102.9174592,36.9444352
2025-07-02T08:29:42Z,102.9182592,36.9459456
2025-07-02T08:30:02Z,102.9196928,36.9472352
2025-07-02T08:30:22Z,102.9210816,36.9485408
2025-07-02T08:30:42Z,102.922816,36.949984
2025-07-02T08:31:02Z,102.924768,36.951408
2025-07-02T08:31:22Z,102.925664,36.9529888
2025-07-02T08:31:42Z,102.9268288,36.954448
2025-07-02T08:32:02Z,102.9276224,36.956128
2025-07-02T08:32:22Z,102.9289472,36.9578048
2025-07-02T08:32:42Z,102.9309568,36.9593152
2025-07-02T08:33:02Z,102.9320384,36.9609632
2025-07-02T08:33:22Z,102.932928,36.9628416
2025-07-02T08:33:42Z,102.9332352,36.9643808
2025-07-02T08:34:02Z,102.9345216,36.9656448
2025-07-02T08:34:22Z,102.93664,36.96656
2025-07-02T08:34:42Z,102.93712,36.9679168
2025-07-02T08:35:02Z,102.9386048,36.96896
2025-07-02T08:35:22Z,102.9411328,36.9704512
2025-07-02T08:35:42Z,102.9421824,36.9722336
2025-07-02T08:36:02Z,102.9425792,36.9741024
2025-07-02T08:36:22Z,102.9442048,36.976016
2025-07-02T08:36:42Z,102.9467264,36.977552
2025-07-02T08:37:02Z,102.9485184,36.9795104
2025-07-02T08:37:23Z,102.9497344,36.9815168
2025-07-02T08:37:43Z,102.9524288,36.9827552
2025-07-02T08:38:02Z,102.95504,36.9841952
2025-07-02T08:38:22Z,102.9559424,36.9864448
2025-07-02T08:38:42Z,102.9560768,36.988736
2025-07-02T08:39:02Z,102.9557568,36.9908608
2025-07-02T08:39:24Z,102.9541952,36.9913984
2025-07-02T08:39:42Z,102.95424,36.9914208
2025-07-02T08:40:03Z,102.9542528,36.9914016
2025-07-02T08:50:04Z,102.9541952,36.9913856
2025-07-02T09:00:06Z,102.9542016,36.9912768
2025-07-02T09:10:10Z,102.9542848,36.9910848
2025-07-02T09:20:06Z,102.9547968,36.9910656
2025-07-02T09:30:06Z,102.9549888,36.990912
2025-07-02T09:40:08Z,102.9546176,36.9910816
2025-07-02T09:50:05Z,102.9543488,36.9912384
2025-07-02T10:00:05Z,102.95424,36.9913408
2025-07-02T10:10:05Z,102.9546368,36.9910688
2025-07-02T10:20:09Z,102.95456,36.9911904
2025-07-02T10:30:08Z,102.955264,36.9910016
2025-07-02T10:40:13Z,102.9554496,36.9906336
2025-07-02T10:50:09Z,102.955808,36.990688
2025-07-02T11:00:16Z,102.9545152,36.9904736
2025-07-02T11:10:16Z,102.9537984,36.9906208
2025-07-02T11:20:17Z,102.9535808,36.9909568
2025-07-02T11:30:12Z,102.9540416,36.9911392
2025-07-02T11:40:18Z,102.9539968,36.9914816
2025-07-02T11:50:13Z,102.9540928,36.9915072
2025-07-02T12:00:16Z,102.95424,36.991504
2025-07-02T12:10:14Z,102.954016,36.9916
2025-07-02T12:20:13Z,102.9537984,36.9916544
2025-07-02T12:30:17Z,102.9537664,36.9916512
2025-07-02T12:40:29Z,102.9533312,36.9917152
2025-07-02T12:50:14Z,102.9540096,36.99136
2025-07-02T13:00:31Z,102.9541184,36.991344
2025-07-02T13:10:07Z,102.9539712,36.9914272
2025-07-02T13:20:06Z,102.9540032,36.991376
2025-07-02T13:30:09Z,102.9540416,36.99136
2025-07-02T14:00:04Z,102.9540992,36.9913664
2025-07-02T15:00:17Z,102.9541248,36.991344
2025-07-02T16:00:25Z,102.9544,36.9913856
2025-07-02T17:00:38Z,102.95408,36.9913536
2025-07-02T18:01:05Z,102.9540224,36.991376
2025-07-02T19:00:16Z,102.9540608,36.9913408
2025-07-02T20:00:32Z,102.9540224,36.9913792
2025-07-02T21:00:47Z,102.9540864,36.9913248
2025-07-02T22:01:48Z,102.9542464,36.9913056
2025-07-02T23:00:59Z,102.9540992,36.9913152
2025-07-03T01:00:32Z,102.9540416,36.99136
2025-07-03T02:00:02Z,102.9541376,36.9913408
2025-07-03T03:00:33Z,102.9574144,36.9919296
2025-07-03T04:00:08Z,102.9633856,36.9880896
2025-07-03T05:00:33Z,102.9499072,36.9747264
2025-07-03T05:10:01Z,102.9499968,36.9747744
2025-07-03T05:20:01Z,102.9500032,36.9747136
2025-07-03T05:30:02Z,102.94992,36.9747392
