Collecting time,Longitude,Latitude
2025-06-25T03:35:46Z,104.1200128,44.000928
2025-06-25T03:36:07Z,104.1228416,43.9980576
2025-06-25T03:36:27Z,104.1250752,43.9959264
2025-06-25T03:36:46Z,104.1272448,43.9944448
2025-06-25T03:37:07Z,104.1293632,43.9921952
2025-06-25T03:37:27Z,104.1306944,43.9905088
2025-06-25T03:37:46Z,104.1319808,43.9895424
2025-06-25T03:38:07Z,104.133216,43.987952
2025-06-25T03:38:25Z,104.1354368,43.9868288
2025-06-25T03:38:48Z,104.1384832,43.9883168
2025-06-25T03:39:10Z,104.1385472,43.9887008
2025-06-25T03:39:29Z,104.1365824,43.9882784
2025-06-25T03:39:47Z,104.1345344,43.988032
2025-06-25T03:40:07Z,104.132096,43.9884288
2025-06-25T03:40:27Z,104.130368,43.9880192
2025-06-25T03:40:46Z,104.1309056,43.9878144
2025-06-25T03:41:08Z,104.1325312,43.9870944
2025-06-25T03:41:28Z,104.131232,43.9865536
2025-06-25T03:41:48Z,104.1324672,43.9872576
2025-06-25T03:42:07Z,104.1329856,43.9864832
2025-06-25T03:42:27Z,104.1323648,43.9858048
2025-06-25T03:42:47Z,104.1343296,43.9876128
2025-06-25T03:43:09Z,104.1332672,43.987632
2025-06-25T03:43:27Z,104.1317376,43.9871104
2025-06-25T03:43:47Z,104.1302592,43.9880928
2025-06-25T03:44:08Z,104.1320576,43.987872
2025-06-25T03:44:27Z,104.1301696,43.9882912
2025-06-25T03:44:46Z,104.1304064,43.98776
2025-06-25T03:45:07Z,104.1314112,43.9887552
2025-06-25T03:45:28Z,104.1303616,43.9876864
2025-06-25T03:45:47Z,104.1284736,43.9863744
2025-06-25T03:46:09Z,104.1259776,43.9846304
2025-06-25T03:46:25Z,104.1241472,43.9836832
2025-06-25T03:46:50Z,104.1238528,43.9832
2025-06-25T03:47:09Z,104.123744,43.98352
2025-06-25T03:50:30Z,104.1340608,43.9842688
2025-06-25T03:50:51Z,104.1370112,43.9845632
2025-06-25T03:51:09Z,104.1375808,43.9830784
2025-06-25T03:53:40Z,104.1314496,43.9801248
2025-06-25T03:54:09Z,104.1309888,43.982112
2025-06-25T03:55:14Z,104.133728,43.9867104
2025-06-25T03:55:30Z,104.1331072,43.9868704
2025-06-25T03:55:49Z,104.1315328,43.988496
2025-06-25T03:56:10Z,104.1324608,43.9873952
2025-06-25T03:56:28Z,104.130912,43.986832
2025-06-25T03:56:49Z,104.1307776,43.9867584
2025-06-25T03:57:08Z,104.1307392,43.9867296
2025-06-25T03:57:29Z,104.1307968,43.9867872
2025-06-25T04:00:10Z,104.13072,43.9866912
2025-06-25T04:05:09Z,104.1307328,43.9867008
2025-06-25T04:12:28Z,104.1307968,43.9866784
2025-06-25T04:15:09Z,104.1308224,43.9866528
2025-06-25T04:20:09Z,104.1308736,43.9867072
2025-06-25T04:25:17Z,104.1308608,43.98648
2025-06-25T04:30:14Z,104.1308416,43.9864832
2025-06-25T04:35:20Z,104.1260096,43.9906112
2025-06-25T04:35:48Z,104.1249024,43.9915776
2025-06-25T04:36:09Z,104.1263744,43.9917856
2025-06-25T04:36:35Z,104.1252608,43.9944512
2025-06-25T04:36:59Z,104.1268928,43.994784
2025-06-25T04:37:38Z,104.1291264,44.0002976
2025-06-25T04:37:59Z,104.1269504,44.0007328
2025-06-25T04:38:27Z,104.1266304,44.0001856
2025-06-25T04:38:49Z,104.1278528,44.0008928
2025-06-25T04:39:11Z,104.127776,44.0019392
2025-06-25T04:39:38Z,104.1282368,44.0028928
2025-06-25T04:40:00Z,104.1289088,44.003328
2025-06-25T04:40:25Z,104.1288576,44.004928
2025-06-25T04:40:44Z,104.1297216,44.0060352
2025-06-25T04:41:05Z,104.128928,44.0069984
2025-06-25T04:41:24Z,104.1290176,44.007264
2025-06-25T04:41:45Z,104.1299968,44.0077472
2025-06-25T04:42:04Z,104.1311808,44.0077504
2025-06-25T04:42:24Z,104.1326208,44.0080992
2025-06-25T04:42:46Z,104.1327488,44.0082336
2025-06-25T04:43:04Z,104.1345664,44.009152
2025-06-25T04:43:25Z,104.1358336,44.010064
2025-06-25T04:43:44Z,104.1341632,44.0101344
2025-06-25T04:44:04Z,104.1348736,44.0113152
2025-06-25T04:44:24Z,104.1361152,44.0116832
2025-06-25T04:44:46Z,104.1337792,44.0118112
2025-06-25T04:45:04Z,104.1326208,44.0103616
2025-06-25T04:45:25Z,104.1322112,44.0077056
2025-06-25T04:45:44Z,104.1332608,44.005216
2025-06-25T04:46:06Z,104.1334656,44.0025408
2025-06-25T04:46:24Z,104.1341376,44.0002176
2025-06-25T04:46:46Z,104.1360256,43.9975904
2025-06-25T04:47:04Z,104.1368896,43.9954784
2025-06-25T04:47:24Z,104.137408,43.9932864
2025-06-25T04:47:44Z,104.1375424,43.991376
2025-06-25T04:48:04Z,104.1363072,43.9901728
2025-06-25T04:48:24Z,104.1353984,43.9892768
2025-06-25T04:48:44Z,104.1356288,43.9882496
2025-06-25T04:49:04Z,104.1344768,43.9874496
2025-06-25T04:49:24Z,104.1328384,43.9873664
2025-06-25T04:49:44Z,104.1330688,43.9866016
2025-06-25T04:50:04Z,104.1331008,43.987632
2025-06-25T04:50:24Z,104.1323264,43.988752
2025-06-25T04:50:44Z,104.1307776,43.9898528
2025-06-25T04:51:04Z,104.1289984,43.9899936
2025-06-25T04:51:24Z,104.1274112,43.9893728
2025-06-25T04:51:44Z,104.125856,43.988752
2025-06-25T04:52:04Z,104.1254272,43.9878336
2025-06-25T04:52:24Z,104.1233152,43.9880768
2025-06-25T04:52:44Z,104.1219968,43.9874528
2025-06-25T04:53:04Z,104.1187392,43.9863968
2025-06-25T04:55:11Z,104.0999936,43.9713024
2025-06-25T04:55:24Z,104.0981952,43.9704288
2025-06-25T04:55:44Z,104.09728,43.9687488
2025-06-25T04:56:04Z,104.0965568,43.9666752
2025-06-25T04:59:24Z,104.079936,43.9457536
2025-06-25T04:59:44Z,104.0802752,43.9458528
2025-06-25T05:00:04Z,104.0801152,43.9472768
2025-06-25T05:03:23Z,104.0677632,43.9393984
2025-06-25T05:03:43Z,104.0659648,43.9388736
2025-06-25T05:04:04Z,104.0643264,43.9367872
2025-06-25T05:05:19Z,104.0523072,43.9298432
2025-06-25T05:05:44Z,104.0488256,43.9272352
2025-06-25T05:06:03Z,104.04608,43.9253632
2025-06-25T05:09:24Z,104.026464,43.9105504
2025-06-25T05:09:44Z,104.0240256,43.9107424
2025-06-25T05:10:03Z,104.0249472,43.911648
2025-06-25T05:13:24Z,104.027616,43.9204864
2025-06-25T05:13:44Z,104.0261056,43.9197184
2025-06-25T05:14:03Z,104.0242816,43.9190048
2025-06-25T05:17:23Z,104.0020224,43.9015232
2025-06-25T05:17:43Z,104.0001472,43.8989536
2025-06-25T05:18:04Z,103.997696,43.8966592
2025-06-25T05:19:08Z,103.9917056,43.8899808
2025-06-25T05:19:24Z,103.9896192,43.8884512
2025-06-25T05:19:44Z,103.98992,43.8856544
2025-06-25T05:20:03Z,103.987424,43.8835168
2025-06-25T05:20:23Z,103.986976,43.880544
2025-06-25T05:20:44Z,103.9876736,43.878064
2025-06-25T05:21:03Z,103.98912,43.8754688
2025-06-25T05:21:23Z,103.9900224,43.873216
2025-06-25T05:21:43Z,103.9905408,43.8712352
2025-06-25T05:22:03Z,103.9918528,43.8686112
2025-06-25T05:22:23Z,103.9920512,43.8667264
2025-06-25T05:22:44Z,103.993376,43.8665696
2025-06-25T05:23:04Z,103.9934592,43.86736
2025-06-25T05:23:23Z,103.992864,43.8680064
2025-06-25T05:23:43Z,103.9941632,43.8666272
2025-06-25T05:24:03Z,103.993472,43.8652864
2025-06-25T05:24:24Z,103.996512,43.86344
2025-06-25T05:24:44Z,103.9969728,43.8618368
2025-06-25T05:25:04Z,103.9967168,43.8605472
2025-06-25T05:25:24Z,103.9959168,43.8583712
2025-06-25T05:25:44Z,103.9955968,43.8565024
2025-06-25T05:26:04Z,103.9954816,43.8563584
2025-06-25T05:26:24Z,103.9956416,43.8572448
2025-06-25T05:26:44Z,103.995872,43.8574528
2025-06-25T05:27:04Z,103.9953984,43.8555744
2025-06-25T05:27:24Z,103.9947264,43.8541056
2025-06-25T05:27:44Z,103.9944512,43.8526752
2025-06-25T05:28:04Z,103.9952064,43.8529664
2025-06-25T05:28:24Z,103.9955264,43.853696
2025-06-25T05:28:44Z,103.995744,43.8542752
2025-06-25T05:29:04Z,103.9957888,43.8549856
2025-06-25T05:29:24Z,103.995168,43.8557792
2025-06-25T05:29:44Z,103.9948032,43.8562304
2025-06-25T05:30:04Z,103.994592,43.8568
2025-06-25T05:30:23Z,103.9942016,43.8570528
2025-06-25T05:30:44Z,103.9939648,43.8574304
2025-06-25T05:31:04Z,103.9938368,43.8580128
2025-06-25T05:31:24Z,103.9939392,43.8587424
2025-06-25T05:31:45Z,103.9945728,43.8589696
2025-06-25T05:32:04Z,103.9948736,43.8592064
2025-06-25T05:32:24Z,103.9932352,43.8595008
2025-06-25T05:32:45Z,103.9902528,43.8590496
2025-06-25T05:33:04Z,103.9873536,43.8578976
2025-06-25T05:33:24Z,103.9849472,43.855536
2025-06-25T05:33:44Z,103.9834688,43.8523872
2025-06-25T05:34:04Z,103.9809024,43.8499648
2025-06-25T05:34:24Z,103.9794624,43.847488
2025-06-25T05:34:44Z,103.9777472,43.8463616
2025-06-25T05:35:03Z,103.9769344,43.84544
2025-06-25T05:38:22Z,103.9725952,43.840384
2025-06-25T05:38:43Z,103.9702912,43.839168
2025-06-25T05:39:04Z,103.96832,43.8376704
2025-06-25T05:42:23Z,103.9489664,43.8192
2025-06-25T05:42:44Z,103.946304,43.8174176
2025-06-25T05:43:04Z,103.9441152,43.8159296
2025-06-25T05:43:23Z,103.9445248,43.8135232
2025-06-25T05:43:45Z,103.9420928,43.8122752
2025-06-25T05:44:03Z,103.9379456,43.8120128
2025-06-25T05:44:24Z,103.9334208,43.8108992
2025-06-25T05:44:43Z,103.9300288,43.8090144
2025-06-25T05:45:04Z,103.9272832,43.8068
2025-06-25T05:45:23Z,103.9249344,43.804432
2025-06-25T05:45:43Z,103.9218688,43.8021312
2025-06-25T05:46:03Z,103.9185728,43.8003552
2025-06-25T05:49:21Z,103.8940992,43.7857088
2025-06-25T05:49:44Z,103.8913984,43.7852032
2025-06-25T05:50:04Z,103.8891584,43.785648
2025-06-25T05:51:11Z,103.8835392,43.7808192
2025-06-25T05:51:24Z,103.8826112,43.7806368
2025-06-25T05:51:43Z,103.883008,43.7817856
2025-06-25T05:52:03Z,103.8821312,43.7813248
2025-06-25T05:52:23Z,103.8806784,43.7792448
2025-06-25T05:52:43Z,103.879392,43.779136
2025-06-25T05:53:03Z,103.8789376,43.7793248
2025-06-25T05:53:24Z,103.8787456,43.778912
2025-06-25T05:53:44Z,103.879552,43.7804448
2025-06-25T05:54:04Z,103.8806016,43.7817536
2025-06-25T05:54:26Z,103.8800512,43.782448
2025-06-25T05:54:43Z,103.8777472,43.7833216
2025-06-25T05:55:03Z,103.8738816,43.7823232
2025-06-25T05:55:23Z,103.8694848,43.78136
2025-06-25T05:55:43Z,103.8652928,43.7816704
2025-06-25T05:56:03Z,103.862784,43.7817696
2025-06-25T05:56:24Z,103.8596928,43.7824448
2025-06-25T05:56:43Z,103.8565312,43.7825024
2025-06-25T05:57:03Z,103.8522048,43.7821184
2025-06-25T05:57:23Z,103.8479232,43.7821472
2025-06-25T05:57:43Z,103.843808,43.7833184
2025-06-25T05:58:03Z,103.8402816,43.7840896
2025-06-25T05:58:23Z,103.8366912,43.7855872
2025-06-25T05:58:43Z,103.8329408,43.7870976
2025-06-25T05:59:03Z,103.82912,43.788192
2025-06-25T05:59:23Z,103.8261184,43.7903168
2025-06-25T05:59:43Z,103.8227584,43.792112
2025-06-25T06:00:03Z,103.8189312,43.7930976
2025-06-25T06:00:23Z,103.815168,43.7948288
2025-06-25T06:00:43Z,103.8116736,43.796768
2025-06-25T06:01:03Z,103.808448,43.7986816
2025-06-25T06:01:23Z,103.8045376,43.8002816
2025-06-25T06:01:43Z,103.8007104,43.8020736
2025-06-25T06:02:03Z,103.7966848,43.8038528
2025-06-25T06:02:23Z,103.79376,43.80512
2025-06-25T06:02:43Z,103.7918464,43.8058848
2025-06-25T06:03:03Z,103.7901312,43.8063904
2025-06-25T06:03:23Z,103.7874176,43.8078464
2025-06-25T06:03:43Z,103.7847808,43.8095328
2025-06-25T06:04:03Z,103.7818176,43.8102304
2025-06-25T06:04:23Z,103.781184,43.8111424
2025-06-25T06:04:43Z,103.7812032,43.813392
2025-06-25T06:05:03Z,103.7817088,43.8151712
2025-06-25T06:05:24Z,103.7812736,43.8170816
2025-06-25T06:05:43Z,103.7771392,43.817424
2025-06-25T06:06:03Z,103.7736128,43.8189568
2025-06-25T06:09:21Z,103.7462464,43.83456
2025-06-25T06:09:44Z,103.7466048,43.8376352
2025-06-25T06:10:04Z,103.7476608,43.8395392
2025-06-25T06:12:49Z,103.746176,43.8377568
2025-06-25T06:13:05Z,103.7476672,43.8369024
2025-06-25T06:13:23Z,103.7464192,43.836976
2025-06-25T06:13:43Z,103.7466176,43.8383712
2025-06-25T06:14:03Z,103.7470336,43.840304
2025-06-25T06:14:23Z,103.7487488,43.8424256
2025-06-25T06:14:43Z,103.7489216,43.8435072
2025-06-25T06:15:03Z,103.7474816,43.8437664
2025-06-25T06:15:23Z,103.7472064,43.8429344
2025-06-25T06:15:43Z,103.7462848,43.8421472
2025-06-25T06:16:03Z,103.74544,43.8416352
2025-06-25T06:16:23Z,103.74352,43.8410144
2025-06-25T06:16:43Z,103.7424896,43.8400416
2025-06-25T06:17:03Z,103.7410688,43.8397216
2025-06-25T06:17:23Z,103.7393216,43.8386336
2025-06-25T06:17:43Z,103.7368,43.8380736
2025-06-25T06:18:03Z,103.7331392,43.8386304
2025-06-25T06:18:23Z,103.7301056,43.83912
2025-06-25T06:18:43Z,103.7266496,43.839616
2025-06-25T06:19:03Z,103.723008,43.84008
2025-06-25T06:19:23Z,103.7193216,43.8410912
2025-06-25T06:19:43Z,103.7153408,43.8426208
2025-06-25T06:20:03Z,103.7130368,43.8436096
2025-06-25T06:20:24Z,103.714144,43.84464
2025-06-25T06:20:43Z,103.7150976,43.846064
2025-06-25T06:21:03Z,103.7137088,43.8463168
2025-06-25T06:21:23Z,103.7110912,43.846176
2025-06-25T06:21:43Z,103.7086976,43.8457984
2025-06-25T06:22:03Z,103.7068352,43.8445152
2025-06-25T06:22:23Z,103.7050176,43.8433376
2025-06-25T06:22:43Z,103.7034944,43.8426976
2025-06-25T06:23:03Z,103.7019712,43.8423776
2025-06-25T06:23:23Z,103.7002496,43.8426656
2025-06-25T06:23:43Z,103.7006144,43.8421088
2025-06-25T06:24:03Z,103.7012928,43.843472
2025-06-25T06:24:24Z,103.7019968,43.8451104
2025-06-25T06:24:43Z,103.702944,43.8467936
2025-06-25T06:25:03Z,103.7036032,43.8484832
2025-06-25T06:25:23Z,103.7047104,43.8501856
2025-06-25T06:25:43Z,103.705344,43.8516288
2025-06-25T06:26:03Z,103.7058816,43.8530112
2025-06-25T06:26:23Z,103.7070464,43.8540864
2025-06-25T06:26:43Z,103.7081728,43.8560896
2025-06-25T06:27:03Z,103.7096384,43.8579168
2025-06-25T06:27:23Z,103.7106304,43.8593856
2025-06-25T06:27:43Z,103.7115776,43.8610528
2025-06-25T06:28:03Z,103.7127744,43.8624672
2025-06-25T06:28:23Z,103.7130688,43.863568
2025-06-25T06:28:46Z,103.7144704,43.8646304
2025-06-25T06:29:03Z,103.7154496,43.8660864
2025-06-25T06:32:22Z,103.7173056,43.8740992
2025-06-25T06:32:43Z,103.714976,43.8709472
2025-06-25T06:33:05Z,103.711328,43.8679648
2025-06-25T06:36:40Z,103.6743168,43.8559648
2025-06-25T06:37:03Z,103.6749888,43.8578592
2025-06-25T06:39:06Z,103.676928,43.8613824
2025-06-25T06:39:23Z,103.6771072,43.8621984
2025-06-25T06:39:44Z,103.6779776,43.8625248
2025-06-25T06:40:03Z,103.6783808,43.8631104
2025-06-25T06:41:50Z,103.667552,43.8558624
2025-06-25T06:42:03Z,103.664992,43.855232
2025-06-25T06:44:09Z,103.6409216,43.850304
2025-06-25T06:44:24Z,103.6379776,43.8500512
2025-06-25T06:44:43Z,103.6344704,43.8492672
2025-06-25T06:45:03Z,103.6306752,43.848672
2025-06-25T06:45:23Z,103.6271424,43.848176
2025-06-25T06:45:43Z,103.6240448,43.8470496
2025-06-25T06:46:03Z,103.621056,43.845424
2025-06-25T06:46:23Z,103.617408,43.8437344
2025-06-25T06:46:43Z,103.613248,43.8423744
2025-06-25T06:47:03Z,103.6097408,43.8414144
2025-06-25T06:47:24Z,103.606048,43.8414208
2025-06-25T06:47:43Z,103.6038208,43.8400448
2025-06-25T06:48:03Z,103.6009728,43.8390496
2025-06-25T06:48:23Z,103.597888,43.8384128
2025-06-25T06:48:43Z,103.5948416,43.8375488
2025-06-25T06:49:03Z,103.5908736,43.8363712
2025-06-25T06:49:23Z,103.5868992,43.8357024
2025-06-25T06:49:43Z,103.5836032,43.8366112
2025-06-25T06:50:03Z,103.5811584,43.8368
2025-06-25T06:50:23Z,103.5792512,43.8375008
2025-06-25T06:50:43Z,103.580192,43.8384768
2025-06-25T06:51:03Z,103.5780416,43.839344
2025-06-25T06:51:23Z,103.5762496,43.8394048
2025-06-25T06:51:43Z,103.5745088,43.8397888
2025-06-25T06:52:03Z,103.5722816,43.8398656
2025-06-25T06:52:23Z,103.5700544,43.8393952
2025-06-25T06:52:44Z,103.5679424,43.8393504
2025-06-25T06:53:03Z,103.5656768,43.839072
2025-06-25T06:53:23Z,103.5628736,43.8381888
2025-06-25T06:53:43Z,103.5598272,43.8378976
2025-06-25T06:54:03Z,103.5568192,43.83824
2025-06-25T06:54:23Z,103.5533504,43.8378912
2025-06-25T06:54:43Z,103.5499648,43.83664
2025-06-25T06:55:03Z,103.5476736,43.835888
2025-06-25T06:55:23Z,103.5474368,43.8363904
2025-06-25T06:55:43Z,103.5483776,43.8377888
2025-06-25T06:56:03Z,103.54864,43.8386112
2025-06-25T06:56:24Z,103.5485248,43.8397728
2025-06-25T06:56:44Z,103.5478336,43.8423872
2025-06-25T06:57:03Z,103.5489472,43.8440384
2025-06-25T06:57:23Z,103.5475904,43.8464384
2025-06-25T06:57:43Z,103.548256,43.8482464
2025-06-25T06:58:03Z,103.54976,43.848832
2025-06-25T07:01:22Z,103.5479808,43.8432576
2025-06-25T07:01:44Z,103.5457664,43.842144
2025-06-25T07:02:03Z,103.5431808,43.8425664
2025-06-25T07:05:22Z,103.5148096,43.8551488
2025-06-25T07:05:44Z,103.5122368,43.8559616
2025-06-25T07:06:04Z,103.5106368,43.8571584
2025-06-25T07:06:23Z,103.5088512,43.8587456
2025-06-25T07:06:43Z,103.5072448,43.8614432
2025-06-25T07:07:03Z,103.5044992,43.8635712
2025-06-25T07:07:23Z,103.5009792,43.8652832
2025-06-25T07:07:44Z,103.497248,43.8675232
2025-06-25T07:08:04Z,103.4941952,43.8701696
2025-06-25T07:08:23Z,103.4923584,43.873184
2025-06-25T07:08:43Z,103.4907456,43.876448
2025-06-25T07:09:03Z,103.489504,43.8794016
2025-06-25T07:09:23Z,103.4908992,43.8821792
2025-06-25T07:09:45Z,103.4901568,43.8825248
2025-06-25T07:10:05Z,103.4912896,43.8847776
2025-06-25T07:10:25Z,103.4896576,43.8839456
2025-06-25T07:10:44Z,103.486688,43.8837216
2025-06-25T07:11:05Z,103.4828864,43.8838432
2025-06-25T07:11:23Z,103.4798528,43.8840384
2025-06-25T07:11:43Z,103.4765696,43.884768
2025-06-25T07:12:04Z,103.4725056,43.8866304
2025-06-25T07:12:24Z,103.468928,43.8879808
2025-06-25T07:12:43Z,103.4662336,43.8884384
2025-06-25T07:13:04Z,103.4641472,43.888224
2025-06-25T07:13:24Z,103.4608256,43.8884896
2025-06-25T07:13:45Z,103.4559616,43.8888832
2025-06-25T07:14:04Z,103.452128,43.889072
2025-06-25T07:14:25Z,103.4504,43.888352
2025-06-25T07:14:45Z,103.4494848,43.887616
2025-06-25T07:15:05Z,103.4518144,43.8871264
2025-06-25T07:15:24Z,103.4550336,43.8872992
2025-06-25T07:15:44Z,103.4588032,43.887056
2025-06-25T07:16:04Z,103.4587264,43.8863744
2025-06-25T07:16:24Z,103.4586304,43.8855232
2025-06-25T07:16:42Z,103.4572544,43.884816
2025-06-25T07:17:04Z,103.4562816,43.8852384
2025-06-25T07:17:24Z,103.456576,43.8860352
2025-06-25T07:17:44Z,103.4569408,43.8868384
2025-06-25T07:18:05Z,103.4569984,43.8882528
2025-06-25T07:18:24Z,103.455488,43.88784
2025-06-25T07:18:44Z,103.4535296,43.8871712
2025-06-25T07:19:04Z,103.449408,43.8881568
2025-06-25T07:19:24Z,103.4461824,43.8900064
2025-06-25T07:19:44Z,103.4468864,43.890816
2025-06-25T07:20:03Z,103.4444416,43.8896864
2025-06-25T07:20:25Z,103.4429376,43.8884608
2025-06-25T07:20:44Z,103.4413056,43.8874272
2025-06-25T07:21:05Z,103.4389696,43.8863456
2025-06-25T07:21:25Z,103.435936,43.8861536
2025-06-25T07:21:45Z,103.4323648,43.8856384
2025-06-25T07:22:05Z,103.4294592,43.8849152
2025-06-25T07:22:25Z,103.4265536,43.8836032
2025-06-25T07:22:45Z,103.422592,43.88288
2025-06-25T07:23:05Z,103.420224,43.8811584
2025-06-25T07:23:25Z,103.41792,43.8806912
2025-06-25T07:23:45Z,103.4172544,43.8784128
2025-06-25T07:24:04Z,103.4146176,43.8772064
2025-06-25T07:24:25Z,103.412352,43.875808
2025-06-25T07:24:44Z,103.4093952,43.874368
2025-06-25T07:25:04Z,103.4061568,43.8733632
2025-06-25T07:25:25Z,103.4038848,43.8718592
2025-06-25T07:25:45Z,103.4016064,43.871344
2025-06-25T07:26:05Z,103.3993856,43.870944
2025-06-25T07:26:25Z,103.3968,43.8695648
2025-06-25T07:26:43Z,103.3959424,43.8669728
2025-06-25T07:27:05Z,103.3963776,43.8639808
2025-06-25T07:30:23Z,103.3856704,43.8476192
2025-06-25T07:30:45Z,103.3839552,43.8455744
2025-06-25T07:31:04Z,103.382592,43.8444032
2025-06-25T07:33:44Z,103.3804992,43.8291104
2025-06-25T07:34:04Z,103.3806656,43.827728
2025-06-25T07:38:11Z,103.38352,43.8199744
2025-06-25T07:38:25Z,103.383552,43.8199456
2025-06-25T07:38:45Z,103.383584,43.8199264
2025-06-25T07:40:05Z,103.3833472,43.820208
2025-06-25T07:45:05Z,103.3833408,43.8202816
2025-06-25T07:50:04Z,103.3833792,43.820256
2025-06-25T07:55:04Z,103.38336,43.8202816
2025-06-25T08:00:06Z,103.3833408,43.8201088
2025-06-25T08:05:05Z,103.3833088,43.8201664
2025-06-25T08:12:23Z,103.3832064,43.820096
2025-06-25T08:15:04Z,103.3829824,43.8199584
2025-06-25T08:20:05Z,103.3832576,43.8200224
2025-06-25T08:25:04Z,103.3833024,43.8200384
2025-06-25T08:30:06Z,103.3832448,43.8200192
2025-06-25T08:35:06Z,103.3832704,43.8200352
2025-06-25T08:40:07Z,103.3833216,43.82
2025-06-25T08:45:04Z,103.3833472,43.820176
2025-06-25T08:50:07Z,103.3834432,43.8200736
2025-06-25T08:55:06Z,103.3834816,43.8200384
2025-06-25T09:00:06Z,103.38352,43.8200288
2025-06-25T09:05:07Z,103.3841024,43.820192
2025-06-25T09:10:08Z,103.3839552,43.8201024
2025-06-25T09:15:07Z,103.3840384,43.8200416
2025-06-25T09:20:06Z,103.3840256,43.8200416
2025-06-25T09:25:06Z,103.3840896,43.8199872
2025-06-25T09:30:06Z,103.3840576,43.820016
2025-06-25T09:35:06Z,103.3843584,43.819808
2025-06-25T09:40:03Z,103.38416,43.819856
2025-06-25T09:45:05Z,103.3842688,43.8198752
2025-06-25T09:50:07Z,103.3841856,43.8198848
2025-06-25T09:55:04Z,103.3843968,43.8199104
2025-06-25T10:00:06Z,103.3843328,43.8199072
2025-06-25T10:05:06Z,103.3843968,43.8193664
2025-06-25T10:12:25Z,103.384864,43.8202336
2025-06-25T10:15:09Z,103.3846848,43.8201024
2025-06-25T10:20:05Z,103.3848704,43.820064
2025-06-25T10:25:04Z,103.3847168,43.8204608
2025-06-25T10:30:06Z,103.3847168,43.8203328
2025-06-25T10:35:07Z,103.384576,43.8202816
2025-06-25T10:40:06Z,103.3844864,43.820064
2025-06-25T10:45:11Z,103.3845184,43.8180224
2025-06-25T10:50:13Z,103.3843072,43.8181216
2025-06-25T10:55:06Z,103.3841472,43.8196672
2025-06-25T11:00:05Z,103.3839808,43.8198784
2025-06-25T11:05:05Z,103.3838912,43.8197792
2025-06-25T11:10:02Z,103.3837888,43.8199648
2025-06-25T11:15:13Z,103.38336,43.8188512
2025-06-25T11:20:06Z,103.3832576,43.8201856
2025-06-25T11:25:04Z,103.3835584,43.820144
2025-06-25T11:30:05Z,103.3832832,43.8197568
2025-06-25T11:35:04Z,103.3830592,43.8204256
2025-06-25T11:40:04Z,103.3831168,43.8205344
2025-06-25T11:45:06Z,103.38304,43.8204384
2025-06-25T11:50:06Z,103.383232,43.8201088
2025-06-25T11:55:04Z,103.3837184,43.8205056
2025-06-25T12:00:07Z,103.383456,43.8199936
2025-06-25T12:05:05Z,103.383776,43.8204384
2025-06-25T12:12:25Z,103.3837888,43.8203776
2025-06-25T12:15:08Z,103.3835968,43.8202176
2025-06-25T12:20:07Z,103.3837312,43.8203872
2025-06-25T12:25:08Z,103.3837376,43.8204128
2025-06-25T12:30:09Z,103.3834304,43.8204704
2025-06-25T12:35:16Z,103.382208,43.8201632
2025-06-25T12:40:32Z,103.383232,43.8199616
2025-06-25T12:45:03Z,103.3833408,43.8199392
