Collecting time,Longitude,Latitude
2021-08-19T06:17:44Z,101.0288625,32.3527802
2021-08-19T06:18:04Z,101.0303363,32.3494582
2021-08-19T06:18:24Z,101.0314269,32.3463269
2021-08-19T06:18:44Z,101.0336978,32.3431923
2021-08-19T06:19:04Z,101.0366795,32.3404796
2021-08-19T06:19:24Z,101.0399005,32.3381697
2021-08-19T06:19:44Z,101.043019,32.3359378
2021-08-19T06:20:04Z,101.0460987,32.3340599
2021-08-19T06:20:24Z,101.0492791,32.3321733
2021-08-19T06:20:44Z,101.0515527,32.3292227
2021-08-19T06:21:04Z,101.0532519,32.3262681
2021-08-19T06:21:24Z,101.0540345,32.3239901
2021-08-19T06:21:44Z,101.0541794,32.3234358
2021-08-19T06:22:04Z,101.0537689,32.3228139
2021-08-19T06:22:24Z,101.0534621,32.3220006
2021-08-19T06:22:44Z,101.0529484,32.3217352
2021-08-19T06:23:04Z,101.0524361,32.321246
2021-08-19T06:23:24Z,101.0517172,32.3208606
2021-08-19T06:23:44Z,101.0521798,32.3209422
2021-08-19T06:24:04Z,101.0533725,32.3207195
2021-08-19T06:24:24Z,101.0539806,32.3214293
2021-08-19T06:24:44Z,101.0536063,32.3231751
2021-08-19T06:25:04Z,101.0556206,32.3226044
2021-08-19T06:25:24Z,101.0558492,32.3216312
2021-08-19T06:25:44Z,101.0553427,32.321301
2021-08-19T06:26:04Z,101.0555691,32.3204548
2021-08-19T06:26:24Z,101.0579012,32.3204491
2021-08-19T06:26:44Z,101.0597629,32.3212789
2021-08-19T06:27:04Z,101.0625343,32.3220184
2021-08-19T06:27:24Z,101.0645433,32.322901
2021-08-19T06:27:44Z,101.0663946,32.3237176
2021-08-19T06:28:04Z,101.0668268,32.325425
2021-08-19T06:28:24Z,101.0669351,32.3249784
2021-08-19T06:28:44Z,101.0662859,32.323997
2021-08-19T06:29:04Z,101.066218,32.3229613
2021-08-19T06:29:24Z,101.0663316,32.3227733
2021-08-19T06:29:44Z,101.0671224,32.3214225
2021-08-19T06:30:04Z,101.0694896,32.3192599
2021-08-19T06:30:24Z,101.0716162,32.3170134
2021-08-19T06:30:44Z,101.0722025,32.3163341
2021-08-19T06:31:04Z,101.0721742,32.3159456
2021-08-19T06:31:24Z,101.0720379,32.3150326
2021-08-19T06:31:44Z,101.0734382,32.3144543
2021-08-19T06:32:04Z,101.0753284,32.3145112
2021-08-19T06:32:24Z,101.0783819,32.3133046
2021-08-19T06:32:44Z,101.0808179,32.311691
2021-08-19T06:33:04Z,101.0826826,32.310242
2021-08-19T06:33:24Z,101.0824681,32.3096349
2021-08-19T06:33:44Z,101.0820277,32.3094919
2021-08-19T06:34:04Z,101.0819426,32.3085374
2021-08-19T06:34:24Z,101.0821823,32.3083876
2021-08-19T06:34:44Z,101.0818819,32.3075779
2021-08-19T06:35:04Z,101.0831312,32.3052158
2021-08-19T06:35:24Z,101.0830337,32.3027882
2021-08-19T06:35:44Z,101.083402,32.3023321
2021-08-19T06:36:04Z,101.0838606,32.3024012
2021-08-19T06:36:24Z,101.0835543,32.3035612
2021-08-19T06:36:44Z,101.0835622,32.3035391
2021-08-19T06:37:04Z,101.0822612,32.3045367
2021-08-19T06:37:24Z,101.0821691,32.3065558
2021-08-19T06:37:44Z,101.0805584,32.3061913
2021-08-19T06:38:04Z,101.077885,32.3046339
2021-08-19T06:38:24Z,101.0749356,32.302849
2021-08-19T06:38:44Z,101.0722091,32.3028719
2021-08-19T06:39:04Z,101.0697088,32.3018332
2021-08-19T06:39:24Z,101.0699476,32.3014279
2021-08-19T06:39:44Z,101.0694326,32.3011192
2021-08-19T06:40:04Z,101.0695477,32.2999056
2021-08-19T06:40:24Z,101.0696193,32.2995873
2021-08-19T06:40:44Z,101.0695227,32.2994177
2021-08-19T06:41:04Z,101.069152,32.2988733
2021-08-19T06:41:24Z,101.0690264,32.2980475
2021-08-19T06:41:44Z,101.0693747,32.2975574
2021-08-19T06:42:04Z,101.0692549,32.2970086
2021-08-19T06:42:24Z,101.0690051,32.2953064
2021-08-19T06:42:44Z,101.0683443,32.2946026
2021-08-19T06:43:04Z,101.0682722,32.2946594
2021-08-19T06:43:24Z,101.0682326,32.293499
2021-08-19T06:43:44Z,101.0686819,32.2926283
2021-08-19T06:44:04Z,101.0709591,32.2926501
2021-08-19T06:44:24Z,101.073372,32.2934867
2021-08-19T06:44:44Z,101.0752933,32.2944359
2021-08-19T06:45:04Z,101.0754471,32.2939767
2021-08-19T06:45:24Z,101.0763482,32.2941552
2021-08-19T06:45:44Z,101.0750245,32.2940501
2021-08-19T06:46:04Z,101.0739367,32.2941195
2021-08-19T06:46:24Z,101.0712108,32.293952
2021-08-19T06:46:44Z,101.0695185,32.2938882
2021-08-19T06:47:04Z,101.0716996,32.2940824
2021-08-19T06:47:24Z,101.0733969,32.2949917
2021-08-19T06:47:44Z,101.0753107,32.2953685
2021-08-19T06:48:04Z,101.0753854,32.2949362
2021-08-19T06:48:24Z,101.073387,32.2955732
2021-08-19T06:48:44Z,101.07226,32.2968977
2021-08-19T06:49:04Z,101.0704204,32.2980863
2021-08-19T06:49:24Z,101.0701029,32.2969823
2021-08-19T06:49:44Z,101.0712039,32.2972548
2021-08-19T06:50:04Z,101.0732504,32.298246
2021-08-19T06:50:24Z,101.0748117,32.2998974
2021-08-19T06:50:44Z,101.0765903,32.3018926
2021-08-19T06:51:04Z,101.0780841,32.3034338
2021-08-19T06:51:24Z,101.0794745,32.3054965
2021-08-19T06:51:44Z,101.0804761,32.3059055
2021-08-19T06:52:04Z,101.0803699,32.3056703
2021-08-19T06:52:24Z,101.0803809,32.3054061
2021-08-19T06:52:44Z,101.0806663,32.3072282
2021-08-19T06:53:04Z,101.0807708,32.3092476
2021-08-19T06:53:24Z,101.0803353,32.310845
2021-08-19T06:53:44Z,101.0787338,32.3121856
2021-08-19T06:54:04Z,101.0764889,32.3134974
2021-08-19T06:54:24Z,101.0741186,32.3150993
2021-08-19T06:54:44Z,101.0719255,32.3164427
2021-08-19T06:55:04Z,101.0704471,32.3163055
2021-08-19T06:55:24Z,101.0697457,32.3155944
2021-08-19T06:55:44Z,101.0694253,32.3148617
2021-08-19T06:56:04Z,101.0693936,32.3150084
2021-08-19T06:56:24Z,101.0687229,32.3143915
2021-08-19T06:56:44Z,101.0688536,32.3154814
2021-08-19T06:57:04Z,101.0677692,32.3178496
2021-08-19T06:57:24Z,101.0666311,32.3196614
2021-08-19T06:57:44Z,101.0649168,32.3217686
2021-08-19T06:58:04Z,101.0632859,32.323236
2021-08-19T06:58:24Z,101.0607336,32.3247908
2021-08-19T06:58:44Z,101.0584407,32.3270924
2021-08-19T06:59:04Z,101.0561153,32.328792
2021-08-19T06:59:24Z,101.0539261,32.3307208
2021-08-19T06:59:44Z,101.0545885,32.3321912
2021-08-19T07:00:04Z,101.0543197,32.3313896
2021-08-19T07:00:24Z,101.0549816,32.3306827
2021-08-19T07:00:44Z,101.0545786,32.3296849
2021-08-19T07:01:04Z,101.0558013,32.3282765
2021-08-19T07:01:24Z,101.0583182,32.3280485
2021-08-19T07:01:44Z,101.0598929,32.3286863
2021-08-19T07:02:04Z,101.0601952,32.3283509
2021-08-19T07:02:24Z,101.0598554,32.3282353
2021-08-19T07:02:44Z,101.0599828,32.3273665
2021-08-19T07:03:04Z,101.0599605,32.3275472
2021-08-19T07:03:24Z,101.0592718,32.3273529
2021-08-19T07:03:44Z,101.0595322,32.3268587
2021-08-19T07:04:04Z,101.0575006,32.3272111
2021-08-19T07:04:24Z,101.0549609,32.3287513
2021-08-19T07:04:44Z,101.0533075,32.3309008
2021-08-19T07:05:04Z,101.0522118,32.3326279
2021-08-19T07:05:24Z,101.0506851,32.333715
2021-08-19T07:05:44Z,101.0516455,32.3332982
2021-08-19T07:06:04Z,101.0500791,32.3341936
2021-08-19T07:06:24Z,101.0517222,32.3321951
2021-08-19T07:06:44Z,101.0510393,32.3332367
2021-08-19T07:07:04Z,101.0499113,32.3343565
2021-08-19T07:07:24Z,101.0499967,32.3336192
2021-08-19T07:07:44Z,101.0494193,32.3336683
2021-08-19T07:08:04Z,101.0501181,32.333782
2021-08-19T07:08:24Z,101.0497243,32.3337636
2021-08-19T07:08:44Z,101.0500979,32.3334899
2021-08-19T07:09:04Z,101.0500505,32.3322204
2021-08-19T07:09:24Z,101.0506726,32.3328092
2021-08-19T07:09:44Z,101.0541997,32.333292
2021-08-19T07:10:05Z,101.0577962,32.3336549
2021-08-19T07:10:24Z,101.0584696,32.3331166
2021-08-19T07:10:44Z,101.0590127,32.3327002
2021-08-19T07:11:04Z,101.0580916,32.3334765
2021-08-19T07:11:24Z,101.0557224,32.3344984
2021-08-19T07:11:44Z,101.0558953,32.333391
2021-08-19T07:12:04Z,101.0559768,32.3330985
2021-08-19T07:12:24Z,101.0558867,32.3317594
2021-08-19T07:12:44Z,101.0562754,32.3308983
2021-08-19T07:13:04Z,101.0564368,32.3305302
2021-08-19T07:13:24Z,101.055613,32.3323888
2021-08-19T07:13:44Z,101.0557788,32.3337756
2021-08-19T07:14:04Z,101.0559575,32.3324839
2021-08-19T07:14:24Z,101.0554216,32.3335692
2021-08-19T07:14:44Z,101.0538045,32.3347447
2021-08-19T07:15:04Z,101.0517314,32.3357344
2021-08-19T07:15:24Z,101.051027,32.3375611
2021-08-19T07:15:44Z,101.0509053,32.3399914
2021-08-19T07:16:04Z,101.0506541,32.342297
2021-08-19T07:16:24Z,101.05052,32.3447091
2021-08-19T07:16:44Z,101.0504788,32.3473532
2021-08-19T07:17:04Z,101.0500323,32.3499227
2021-08-19T07:17:24Z,101.0488253,32.3520724
2021-08-19T07:17:44Z,101.0475393,32.3541751
2021-08-19T07:18:04Z,101.0466298,32.3564641
2021-08-19T07:18:24Z,101.0469114,32.3588548
2021-08-19T07:18:44Z,101.0479213,32.3607925
2021-08-19T07:19:04Z,101.0476345,32.3607374
2021-08-19T07:19:24Z,101.0479532,32.3597049
2021-08-19T07:19:44Z,101.0473103,32.3588829
2021-08-19T07:20:04Z,101.0470577,32.3585507
2021-08-19T07:20:24Z,101.0475327,32.3574463
2021-08-19T07:20:44Z,101.0473121,32.3566815
2021-08-19T07:21:04Z,101.0477905,32.3564646
2021-08-19T07:21:24Z,101.0476046,32.3589936
2021-08-19T07:21:44Z,101.0467817,32.3615003
2021-08-19T07:22:04Z,101.0464186,32.3642828
2021-08-19T07:22:24Z,101.0453458,32.3669684
2021-08-19T07:22:44Z,101.0446072,32.3697215
2021-08-19T07:23:04Z,101.044383,32.3723653
2021-08-19T07:23:24Z,101.0429925,32.3752476
2021-08-19T07:23:44Z,101.0413176,32.3784391
2021-08-19T07:24:04Z,101.0396853,32.3813965
2021-08-19T07:24:24Z,101.0392386,32.3829674
2021-08-19T07:24:44Z,101.0396248,32.3842458
2021-08-19T07:25:04Z,101.03877,32.3832206
2021-08-19T07:25:24Z,101.0390143,32.3833484
2021-08-19T07:25:44Z,101.0398712,32.3833029
2021-08-19T07:26:05Z,101.0394917,32.3836766
2021-08-19T07:26:27Z,101.0394686,32.3837254
2021-08-19T07:26:46Z,101.0394592,32.3837057
2021-08-19T09:00:08Z,101.0391196,32.3843544
2021-08-19T12:00:44Z,101.0380764,32.3832861
2021-08-19T15:00:45Z,101.0380952,32.3831945
2021-08-19T21:01:32Z,101.0380612,32.3830594
2021-08-20T00:00:31Z,101.0360025,32.3837248
2021-08-20T03:00:31Z,101.03589,32.3837094
2021-08-20T06:00:30Z,101.0393785,32.3871067
2021-08-20T08:00:06Z,100.9826555,32.3371114
2021-08-20T08:00:23Z,100.9823147,32.3346554
2021-08-20T08:00:44Z,100.9812229,32.3316565
2021-08-20T08:01:04Z,100.9805207,32.3286019
2021-08-20T08:01:21Z,100.9806739,32.3266208
2021-08-20T08:01:43Z,100.9814893,32.3237492
2021-08-20T08:02:04Z,100.9806688,32.3210879
2021-08-20T08:02:24Z,100.9806233,32.3208616
2021-08-20T08:02:41Z,100.980572,32.3209226
2021-08-20T08:03:06Z,100.9804643,32.320912
2021-08-20T08:10:15Z,100.9789387,32.3207124
2021-08-20T08:20:13Z,100.978598,32.3208321
2021-08-20T08:30:01Z,101.0023157,32.311222
2021-08-20T08:30:22Z,101.0023896,32.3089307
2021-08-20T08:30:43Z,100.9998038,32.3104753
2021-08-20T08:31:02Z,101.0001251,32.3111506
2021-08-20T08:31:21Z,100.99985,32.310508
2021-08-20T08:31:41Z,101.0001032,32.3101376
2021-08-20T08:32:01Z,101.0002349,32.3101458
2021-08-20T08:32:21Z,100.9990557,32.3099608
2021-08-20T08:32:41Z,100.9995245,32.3097881
2021-08-20T08:33:01Z,100.9998454,32.3101033
2021-08-20T08:33:21Z,100.9999749,32.310275
2021-08-20T08:33:41Z,100.9996081,32.3099084
2021-08-20T08:34:01Z,100.998883,32.309513
2021-08-20T08:34:22Z,100.9981442,32.3097139
2021-08-20T08:34:41Z,100.9981745,32.3098168
2021-08-20T08:35:01Z,100.9983647,32.3097675
2021-08-20T08:35:21Z,100.998332,32.3097935
2021-08-20T08:35:41Z,100.9977298,32.3096442
2021-08-20T08:36:01Z,100.9974126,32.3094194
2021-08-20T08:36:21Z,100.9967293,32.3092227
2021-08-20T08:36:42Z,100.9958606,32.3093709
2021-08-20T08:37:01Z,100.996214,32.3095873
2021-08-20T08:37:21Z,100.9961421,32.3097235
2021-08-20T08:37:41Z,100.995594,32.3096286
2021-08-20T08:38:02Z,100.9948081,32.3099688
2021-08-20T08:38:21Z,100.9918295,32.3102582
2021-08-20T08:38:42Z,100.9878278,32.3091198
2021-08-20T08:39:01Z,100.9841987,32.3076826
2021-08-20T08:39:23Z,100.9801648,32.3070355
2021-08-20T08:39:41Z,100.9773494,32.306735
2021-08-20T08:40:02Z,100.9762206,32.3064021
2021-08-20T08:40:21Z,100.9732651,32.3052243
2021-08-20T08:40:41Z,100.9691623,32.3037379
2021-08-20T08:41:01Z,100.965056,32.3023246
2021-08-20T08:41:22Z,100.960583,32.3026642
2021-08-20T08:41:43Z,100.9568815,32.3040036
2021-08-20T08:42:02Z,100.9546097,32.3052598
2021-08-20T08:42:21Z,100.953629,32.3069374
2021-08-20T08:42:41Z,100.9536592,32.3066005
2021-08-20T08:43:02Z,100.9527651,32.3062092
2021-08-20T08:43:21Z,100.9523234,32.3064916
2021-08-20T08:43:43Z,100.9515122,32.3066555
2021-08-20T08:44:01Z,100.9510865,32.3065321
2021-08-20T08:44:23Z,100.950709,32.3058124
2021-08-20T08:44:42Z,100.9495782,32.3075452
2021-08-20T08:45:02Z,100.9490935,32.3102366
2021-08-20T08:45:22Z,100.9488239,32.3103152
2021-08-20T08:45:41Z,100.9480485,32.3097514
2021-08-20T08:46:03Z,100.9478064,32.3093181
2021-08-20T08:46:21Z,100.9486841,32.3111169
2021-08-20T08:46:43Z,100.9494539,32.3127744
2021-08-20T08:47:02Z,100.949292,32.314306
2021-08-20T08:47:24Z,100.9507964,32.3171265
2021-08-20T08:47:44Z,100.9524909,32.3198277
2021-08-20T08:48:02Z,100.9539663,32.321482
2021-08-20T08:48:23Z,100.9551125,32.3239359
2021-08-20T08:48:43Z,100.9568275,32.3259868
2021-08-20T08:49:02Z,100.9589764,32.3269938
2021-08-20T08:49:28Z,100.9623888,32.32851
2021-08-20T08:50:02Z,100.9634536,32.32894
2021-08-20T08:50:21Z,100.9635634,32.3289153
2021-08-20T08:50:43Z,100.9634546,32.3289252
2021-08-20T09:00:03Z,100.96346,32.3289544
2021-08-20T09:10:01Z,100.9636984,32.3294836
2021-08-20T09:20:02Z,100.9637592,32.3293969
2021-08-20T09:30:04Z,100.9637259,32.32939
2021-08-20T09:40:07Z,100.9639517,32.3291221
2021-08-20T09:50:06Z,100.9637775,32.3295547
2021-08-20T10:00:01Z,100.9637994,32.3293473
2021-08-20T10:10:03Z,100.9637498,32.3294239
2021-08-20T10:20:07Z,100.9637733,32.3293645
2021-08-20T10:30:41Z,100.9637383,32.3294134
2021-08-20T10:40:08Z,100.963787,32.3293027
2021-08-20T10:50:16Z,100.9637521,32.3294921
2021-08-20T11:00:13Z,100.9639837,32.3294778
2021-08-20T11:10:05Z,100.9637639,32.329264
2021-08-20T11:20:09Z,100.9637943,32.3293468
2021-08-20T12:00:34Z,100.9638627,32.3293167
2021-08-20T15:01:38Z,100.9637529,32.3293728
2021-08-20T18:00:33Z,100.9637386,32.3292912
2021-08-20T21:00:43Z,100.9638066,32.3293372
2021-08-21T00:00:30Z,100.96698,32.3308777
2021-08-21T02:10:32Z,100.9413455,32.382861
2021-08-21T02:20:10Z,100.9413235,32.382851
2021-08-21T02:30:10Z,100.9413403,32.3828902
2021-08-21T02:40:09Z,100.9413158,32.3829031
2021-08-21T02:50:10Z,100.9413096,32.382879
2021-08-21T03:00:10Z,100.9413214,32.3828598
2021-08-21T03:10:09Z,100.972154,32.3746561
2021-08-21T03:10:29Z,100.9752651,32.3724195
2021-08-21T03:10:48Z,100.9776219,32.3699048
2021-08-21T03:11:09Z,100.9802785,32.3671159
2021-08-21T03:11:29Z,100.9827182,32.3651145
2021-08-21T03:11:48Z,100.9849518,32.363604
2021-08-21T03:12:08Z,100.9866744,32.3623713
2021-08-21T03:12:29Z,100.9886458,32.3610826
2021-08-21T03:12:49Z,100.9888196,32.3611813
2021-08-21T03:13:09Z,100.9889628,32.3613885
2021-08-21T03:13:29Z,100.9918666,32.3613202
2021-08-21T03:13:49Z,100.9954577,32.3607363
2021-08-21T03:14:10Z,100.9993214,32.359515
2021-08-21T03:14:28Z,101.0023513,32.3587242
2021-08-21T03:14:49Z,101.0062241,32.3577976
2021-08-21T03:15:09Z,101.0092118,32.3571234
2021-08-21T03:15:28Z,101.0074006,32.3582916
2021-08-21T03:15:48Z,101.0056827,32.3597383
2021-08-21T03:16:08Z,101.0030473,32.3609375
2021-08-21T03:16:28Z,101.0005721,32.3622734
2021-08-21T03:16:48Z,100.9975295,32.3632421
2021-08-21T03:17:08Z,100.9939637,32.3638752
2021-08-21T03:17:28Z,100.9910936,32.3649458
2021-08-21T03:17:48Z,100.9884275,32.3663959
2021-08-21T03:18:08Z,100.9856407,32.3669574
2021-08-21T03:18:28Z,100.9834225,32.368612
2021-08-21T03:18:48Z,100.9832201,32.3684485
2021-08-21T03:19:08Z,100.9840882,32.3691103
2021-08-21T03:19:28Z,100.9842015,32.3695661
2021-08-21T03:19:48Z,100.9846706,32.3694238
2021-08-21T03:20:09Z,100.9858182,32.3700824
2021-08-21T03:20:28Z,100.9863589,32.3703955
2021-08-21T03:20:48Z,100.9874572,32.3700431
2021-08-21T03:21:09Z,100.9883749,32.371159
2021-08-21T03:21:28Z,100.9895931,32.3713044
2021-08-21T03:21:48Z,100.9892155,32.3727165
2021-08-21T03:22:08Z,100.9893734,32.3732296
2021-08-21T03:22:28Z,100.989695,32.3733181
2021-08-21T03:22:48Z,100.9905224,32.3739048
2021-08-21T03:23:08Z,100.9914835,32.3747298
2021-08-21T03:23:29Z,100.9929114,32.3754225
2021-08-21T03:23:48Z,100.9923115,32.3763919
2021-08-21T03:24:11Z,100.9967129,32.3767187
2021-08-21T03:24:28Z,100.9974596,32.376894
2021-08-21T03:24:48Z,100.9950656,32.378923
2021-08-21T03:25:08Z,100.9946384,32.3809773
2021-08-21T03:25:28Z,100.9937183,32.3831895
2021-08-21T03:25:48Z,100.9923691,32.3855565
2021-08-21T03:26:08Z,100.994462,32.38708
2021-08-21T03:26:29Z,100.9981078,32.3883751
2021-08-21T03:26:49Z,101.0006664,32.3882249
2021-08-21T03:27:08Z,101.0020277,32.3893331
2021-08-21T03:27:29Z,101.0056135,32.3896625
2021-08-21T03:27:48Z,101.005111,32.3910979
2021-08-21T03:28:08Z,101.0066915,32.393669
2021-08-21T03:28:29Z,101.0087603,32.3960136
2021-08-21T03:28:49Z,101.0108282,32.3982393
2021-08-21T03:29:08Z,101.010967,32.4009748
2021-08-21T03:29:29Z,101.0124971,32.4019728
2021-08-21T03:29:49Z,101.0147913,32.4022697
2021-08-21T03:30:08Z,101.015472,32.4029104
2021-08-21T03:30:28Z,101.0121405,32.4030619
2021-08-21T03:30:48Z,101.0084199,32.4030904
2021-08-21T03:31:08Z,101.0045992,32.4030905
2021-08-21T03:31:28Z,101.0009735,32.4024256
2021-08-21T03:31:48Z,101.000698,32.4024944
2021-08-21T03:32:09Z,101.0004242,32.4025652
2021-08-21T03:32:28Z,101.000336,32.4026443
2021-08-21T03:32:49Z,100.9997898,32.4026487
2021-08-21T03:33:08Z,100.9994819,32.4027711
2021-08-21T03:33:29Z,100.9991023,32.4023186
2021-08-21T03:33:49Z,100.9986797,32.4028976
2021-08-21T03:34:08Z,100.9985435,32.4016647
2021-08-21T03:34:29Z,100.9996769,32.399592
2021-08-21T03:34:48Z,101.0023142,32.3987636
2021-08-21T03:35:09Z,101.0049164,32.3972418
2021-08-21T03:35:29Z,101.0078481,32.3970155
2021-08-21T03:35:49Z,101.0107585,32.3958174
2021-08-21T03:36:09Z,101.0134654,32.3938095
2021-08-21T03:36:29Z,101.0163413,32.3919081
2021-08-21T03:36:49Z,101.0197775,32.3919032
2021-08-21T03:37:08Z,101.0225347,32.3909615
2021-08-21T03:37:28Z,101.0235104,32.3883635
2021-08-21T03:37:48Z,101.0222459,32.3863569
2021-08-21T03:38:08Z,101.0201254,32.3852223
2021-08-21T03:38:29Z,101.0223527,32.386047
2021-08-21T03:38:48Z,101.0232043,32.3867702
2021-08-21T03:39:08Z,101.0228708,32.3862325
2021-08-21T03:39:28Z,101.0236404,32.3866385
2021-08-21T03:39:48Z,101.0233291,32.386429
2021-08-21T03:40:08Z,101.0252247,32.3842628
2021-08-21T03:40:28Z,101.0279619,32.3822235
2021-08-21T03:40:48Z,101.0305357,32.3801498
2021-08-21T03:41:08Z,101.0329483,32.377966
2021-08-21T03:41:28Z,101.0357852,32.3761797
2021-08-21T03:41:49Z,101.0387932,32.3748059
2021-08-21T03:42:08Z,101.0408678,32.37309
2021-08-21T03:42:30Z,101.0410978,32.3728341
2021-08-21T03:42:49Z,101.0406949,32.3723488
2021-08-21T03:43:08Z,101.0404593,32.3720267
2021-08-21T03:43:28Z,101.0409506,32.3731507
2021-08-21T03:43:48Z,101.0402253,32.3729175
2021-08-21T03:44:08Z,101.0396979,32.3725415
2021-08-21T03:44:28Z,101.0392861,32.3723442
2021-08-21T03:44:49Z,101.03928,32.3724611
2021-08-21T03:45:10Z,101.0394429,32.3726768
2021-08-21T03:45:31Z,101.0397882,32.3726585
2021-08-21T03:45:50Z,101.0401749,32.3726769
2021-08-21T03:46:08Z,101.0401667,32.3723992
2021-08-21T03:46:28Z,101.0399108,32.3721288
2021-08-21T03:46:50Z,101.0404938,32.3725003
2021-08-21T03:47:09Z,101.0406262,32.3723427
2021-08-21T03:47:28Z,101.0404701,32.3719749
2021-08-21T03:47:48Z,101.0402192,32.3716301
2021-08-21T03:48:08Z,101.0401909,32.36911
2021-08-21T03:48:28Z,101.0415938,32.365938
2021-08-21T03:48:48Z,101.0430372,32.3627746
2021-08-21T03:49:08Z,101.0434685,32.360147
2021-08-21T03:49:28Z,101.0422875,32.3595308
2021-08-21T03:49:48Z,101.0407096,32.3620602
2021-08-21T03:50:09Z,101.0381772,32.3644065
2021-08-21T03:50:28Z,101.0375758,32.3644408
2021-08-21T03:50:51Z,101.0382013,32.3645326
2021-08-21T03:51:08Z,101.0380079,32.3649128
2021-08-21T03:51:28Z,101.0374706,32.3646766
2021-08-21T03:51:49Z,101.0378074,32.3645892
2021-08-21T03:52:11Z,101.0376616,32.3651124
2021-08-21T03:52:28Z,101.0371313,32.363314
2021-08-21T03:52:48Z,101.0371865,32.3602651
2021-08-21T03:53:08Z,101.035635,32.3579799
2021-08-21T03:53:28Z,101.0316407,32.358464
2021-08-21T03:53:48Z,101.0277632,32.3590855
2021-08-21T03:54:08Z,101.0236142,32.3590731
2021-08-21T03:54:28Z,101.0199439,32.3591275
2021-08-21T03:54:48Z,101.0190316,32.3590144
2021-08-21T03:55:08Z,101.0193058,32.3579497
2021-08-21T03:55:28Z,101.01883,32.3551656
2021-08-21T03:55:48Z,101.0174574,32.3529885
2021-08-21T03:56:08Z,101.0179203,32.3508889
2021-08-21T03:56:29Z,101.0175425,32.3507191
2021-08-21T03:56:57Z,101.0174604,32.3508094
2021-08-21T03:57:13Z,101.0174764,32.3507931
2021-08-21T03:57:28Z,101.0174434,32.35077
2021-08-21T06:00:30Z,101.0444736,32.3422811
2021-08-21T07:20:15Z,101.0455005,32.3546446
2021-08-21T07:30:31Z,101.045498,32.3546397
2021-08-21T07:40:08Z,101.0455079,32.3546326
2021-08-21T07:50:09Z,101.0559364,32.359911
2021-08-21T07:50:28Z,101.055996,32.3593612
2021-08-21T07:50:48Z,101.0558014,32.3595032
2021-08-21T07:51:09Z,101.0558164,32.3601656
2021-08-21T07:51:28Z,101.0551178,32.3602272
2021-08-21T07:51:48Z,101.0545934,32.3600013
2021-08-21T07:52:08Z,101.0542925,32.3598129
2021-08-21T07:52:30Z,101.0549774,32.3604879
2021-08-21T07:52:48Z,101.0549606,32.3604466
2021-08-21T07:53:09Z,101.0551366,32.3603109
2021-08-21T07:53:28Z,101.0560097,32.3601795
2021-08-21T07:53:48Z,101.0561666,32.3596101
2021-08-21T07:54:08Z,101.0563513,32.3595235
2021-08-21T07:54:30Z,101.0565845,32.359957
2021-08-21T07:54:48Z,101.0572515,32.3601911
2021-08-21T07:55:08Z,101.0579237,32.360108
2021-08-21T07:55:28Z,101.0568744,32.3577048
2021-08-21T07:55:50Z,101.0564416,32.3567346
2021-08-21T07:56:09Z,101.0564403,32.3567327
2021-08-21T07:56:29Z,101.0564938,32.3567144
2021-08-21T08:00:08Z,101.0564336,32.3567421
2021-08-21T08:10:10Z,101.0589318,32.3782398
